6,Dumont
6,Dunaev
6,Dunajský
6,Dunčko
6,Dünghübel
6,Duraković
6,Durdan
6,Durilla
6,Durin
6,Düringer
6,Ďurkač
6,Durkaj
6,Ďurkech
6,Dürl
6,Durmon
6,Ďurta
6,Duska
6,Dussl
6,Dutchyn
6,Duvač
6,Dvíže
6,Dvoracký
6,Dworzak
6,Dyadyuk
6,Dýba
6,Dyda
6,Dyduch
6,Dymek
6,Dzadík
6,Dziehel
6,Dzierža
6,Džiuban
6,Dzjubinskij
6,Džoganov
6,Dzujík
6,Džujík
6,Džumurat
6,Dzuracký
6,Dzurian
6,Dzurina
6,Džurina
6,Dzurojurko
6,Dzvoník
6,Dźwigoń
6,Eberhardt
6,Effenberg
6,Egermeier
6,Egidy
6,Ehrman
6,Eid
6,Eineigel
6,Eisenbruck
6,Eisenmayer
6,Ekštein
6,El
6,Elebrant
6,Elezov
6,Eliasz
6,Eliseev
6,Eližer
6,Elmer
6,Elterlein
6,Eltschkner
6,Emilov
6,Eneš
6,Englman
6,Engstler
6,Epp
6,Erdeli
6,Erdenebayar
6,Erdenetsogt
6,Erényi
6,Ermantraut
6,Ermolaev
6,Ermurachi
6,Ertinger
6,Esendr
6,Espinoza
6,Evdokimov
6,Evseev
6,Eybert
6,Eyermann
6,Fabel
6,Fabig
6,Fabiny
6,Fabula
6,Fabuľa
6,Faciník
6,Faitenhanzl
6,Fajk
6,Fajkis
6,Fakla
6,Falb
6,Fančík
6,Fančo
6,Faragula
6,Farah
6,Farinič
6,Farrag
6,Farrell
6,Farsang
6,Fartág
6,Fassinger
6,Fatina
6,Faturík
6,Fauler
6,Faustka
6,Fech
6,Fecurka
6,Fedaka
6,Fedasko
6,Fedchenko
6,Federhans
6,Fedorco
6,Fedoročko
6,Fedoseev
6,Fedosejev
6,Fedur
6,Fedynyshyn
6,Fefuša
6,Fegut
6,Feja
6,Fejka
6,Feldbabel
6,Feldigel
6,Feledík
6,Felfel
6,Fenchak
6,Feňko
6,Fennych
6,Ferencei
6,Ferenczei
6,Feriančík
6,Ferneza
6,Fernižák
6,Ferry
6,Ferštl
6,Fertšák
6,Ferulík
6,Feyfar
6,Fial
6,Ficzl
6,Figera
6,Figl
6,Figlár
6,Fikač
6,Fikejsl
6,Fiksl
6,Fiľakovský
6,Filev
6,Filina
6,Filkoházy
6,Fillip
6,Filustek
6,Filzák
6,Fingl
6,Firášek
6,Firtl
6,Fišbach
6,Fischmann
6,Fiši
6,Fitovský
6,Fitzgerald
6,Fiutowski
6,Fíža
6,Fizér
6,Flajs
6,Flaska
6,Flatanovský
6,Flecks
6,Flendrovský
6,Flísek
6,Flohs
6,Florescu
6,Floriančič
6,Florov
6,Flőssner
6,Flügel
6,Fnouček
6,Foch
6,Fodora
6,Folbergr
6,Főldi
6,Földvári
6,Folget
6,Folten
6,Folvarschi
6,Fomiczew
6,Fon
6,Fondrnaj
6,Fónod
6,Fop
6,Forajt
6,Förchtgott
6,Fördös
6,Főrdős
6,Forejta
6,Forgó
6,Forisek
6,Forkert
6,Fošnár
6,Fotan
6,Fotter
6,Fótyi
6,Fraczkiewicz
6,Fragner
6,Frák
6,Francke
6,Franer
6,Fráner
6,Fraňous
6,Fraser
6,Fraštia
6,Frasunek
6,Fratina
6,Frečner
6,Freigang
6,Freiport
6,Freitich
6,Freivalt
6,Fressl
6,Fretich
6,Frick
6,Frída
6,Fridrín
6,Friedrischek
6,Friesenhengst
6,Friesse
6,Frischmann
6,Frőde
6,Froľo
6,Fromberger
6,Frömer
6,Frühling
6,Frydlewicz
6,Frýdman
6,Frydryszek
6,Fuentes
6,Fuger
6,Fűhrlinger
6,Fujaš
6,Fujda
6,Fujko
6,Füleky
6,Fulem
6,Fulnecký
6,Furdui
6,Furtuna
6,Füssel
6,Füssl
6,Füssy
6,Futas
6,Fuzik
6,Gabanyi
6,Gaber
6,Gabík
6,Gabla
6,Gablech
6,Gabovič
6,Gábrlík
6,Gabula
6,Gabzdil
6,Gač
6,Gacksch
6,Gadač
6,Gadireddi
6,Gadziňski
6,Gagamov
6,Gágyor
6,Gaina
6,Gaizl
6,Gaizura
6,Gajdošech
6,Gajdoštín
6,Gajduszek
6,Gajecký
6,Galáč
6,Gálek
6,Galin
6,Galina
6,Galjanič
6,Galoch
6,Gáloš
6,Ganea
6,Ganobjak
6,Gänsel
6,Ganzar
6,Gáplovský
6,Garbuz
6,Gargosch
6,Garza
6,Gasgeb
6,Gąsiorek
6,Gasperotti
6,Gassauer
6,Gassler
6,Gaubic
6,Gaudin
6,Gaudyn
6,Gauthier
6,Gavčík
6,Gavronský
6,Gavryliuk
6,Gawrecki
6,Gawryš
6,Gazdačko
6,Gecašek
6,Gecelovský
6,Gecov
6,Géduš
6,Geissel
6,Gelien
6,Gellan
6,Gembarovič
6,Gembčík
6,Gembík
6,Genči
6,Genkov
6,Georg
6,Gerbej
6,Gerec
6,Gerich
6,Gerka
6,Gerken
6,Germin
6,Gernt
6,Gerstdorf
6,Geschwandtner
6,Gešvinder
6,Ghanem
6,Giacintov
6,Gibbs
6,Gierc
6,Gierczuszkiewicz
6,Giessmann
6,Gilián
6,Gilk
6,Giller
6,Giordano
6,Gíreth
6,Girgaš
6,Girgel
6,Gizický
6,Gjini
6,Gjurič
6,Glab
6,Glacel
6,Gleitz
6,Glenz
6,Glevaňák
6,Glingar
6,Gliniarczyk
6,Glinski
6,Glisník
6,Globan
6,Glombík
6,Gloner
6,Glosík
6,Glova
6,Glover
6,Glűcksmann
6,Gmenta
6,Gniadek
6,Gniewek
6,Gocník
6,Goder
6,Godi
6,Godík
6,Godlewski
6,Godovanets
6,Goesl
6,Goiný
6,Gojkovič
6,Gojniczek
6,Golaň
6,Golbinec
6,Golčák
6,Goldír
6,Golebiowski
6,Golembiovský
6,Golián
6,Goluška
6,Golynskyy
6,Gombáš
6,Gomolczyk
6,Gonák
6,Gondolan
6,Gong
6,Goňo
6,Gonska
6,Gonzorczyk
6,Goodwin
6,Góralczyk
6,Gořalka
6,Gordiychuk
6,Gorelka
6,Görgel
6,Gori
6,Gorman
6,Górnisiewicz
6,Gorský
6,Gőrtler
6,Gorun
6,Goschala
6,Goshiy
6,Gostev
6,Gőttinger
6,Gottland
6,Gotwald
6,Gotzman
6,Govzan
6,Goy
6,Gráb
6,Grabovetskyy
6,Gračanin
6,Gramlich
6,Grančič
6,Graner
6,Granov
6,Grantner
6,Grát
6,Graulík
6,Grečnar
6,Greco
6,Greer
6,Gregorczyk
6,Gregorík
6,Grejcar
6,Greša
6,Gřesík
6,Griač
6,Griebler
6,Griessl
6,Grigorovský
6,Griml
6,Grimml
6,Gříšek
6,Grispanis
6,Gritsuk
6,Gritters
6,Gřívač
6,Grobelny
6,Groč
6,Grodza
6,Gröhsl
6,Grolík
6,Grollmuss
6,Grom
6,Gromek
6,Gromov
6,Gřondil
6,Grondolský
6,Groot
6,Groschup
6,Groška
6,Grosmann
6,Grošof
6,Grősser
6,Grover
6,Gruchalák
6,Grufa
6,Grůlík
6,Grűmann
6,Grünn
6,Grusa
6,Gryča
6,Grygiel
6,Grygorash
6,Grynyshyn
6,Grys
6,Grytsyk
6,Grzych
6,Gubien
6,Gucko
6,Gudev
6,Guerra
6,Guerrero
6,Gühl
6,Guitti
6,Gulajev
6,Gulica
6,Gulkás
6,Gulyaš
6,Gumenyak
6,Gundel
6,Gurányi
6,Guri
6,Guštafík
6,Gutfreund
6,Gutlebet
6,Güttl
6,Gűttler
6,Gűttner
6,Guži
6,Gužiňák
6,Guziurek
6,Gvozď
6,Gvožď
6,Gwizdž
6,Gwuźdź
6,Győri
6,Györke
6,Gyümölcs
6,Gyurán
6,Gyurkovský
6,Haás
6,Haban
6,Habánek
6,Habchak
6,Habersberger
6,Habison
6,Habivský
6,Habrek
6,Habrich
6,Habřina
6,Hackerschmied
6,Hacsik
6,Haden
6,Hádler
6,Hadrous
6,Hagiwara
6,Hahnel
6,Hainzel
6,Haislar
6,Hajdamach
6,Hajduczký
6,Hájiček
6,Hajlman
6,Hajmacher
6,Hajňuk
6,Hajšínek
6,Haklík
6,Halač
6,Haláč
6,Halajčík
6,Halan
6,Halát
6,Halbsgut
6,Halčišák
6,Haldek
6,Haliak
6,Haljiti
6,Hally
6,Haluzinec
6,Hamdan
6,Hamele
6,Hamill
6,Haminger
6,Hammeršmíd
6,Hamrožy
6,Hamšláger
6,Hamzai
6,Hamzík
6,Hančín
6,Händl
6,Handlík
6,Handlovský
6,Handor
6,Handt
6,Haněk
6,Hanicz
6,Hanina
6,Hanispák
6,Hankó
6,Hano
6,Hanos
6,Hantek
6,Hantscher
6,Haňur
6,Hanušin
6,Hanušovský
6,Hanuštiak
6,Hanusyn
6,Hapak
6,Hapujda
6,Haráč
6,Haraksim
6,Haralík
6,Haraším
6,Harcek
6,Harhaj
6,Harlender
6,Harnay
6,Harom
6,Hařovský
6,Haršany
6,Harušták
6,Haruštiak
6,Harvilko
6,Haschberger
6,Haselmann
6,Hasieber
6,Haspl
6,Hasse
6,Haug
6,Haukvic
6,Hauler
6,Häutler
6,Haviár
6,Havlicec
6,Havranke
6,Havriščuk
6,Havriško
6,Havryl
6,Havrylets
6,Havryljuk
6,Havrylo
6,Havryshko
6,Hawerland
6,Hayashi
6,Haydur
6,Haymann
6,Hayrapetyan
6,Hazdyk
6,Hazi
6,Hecsko
6,Hedel
6,Hedija
6,Heffer
6,Hegen
6,Hegnar
6,Heidlas
6,Heimel
6,Heimer
6,Heinlein
6,Hejnoch
6,Hekela
6,Helbig
6,Helčl
6,Helgert
6,Helias
6,Helioš
6,Helisek
6,Hellemann
6,Hellige
6,Hellmuth
6,Helmeš
6,Heloňa
6,Heluz
6,Hemmerle
6,Henar
6,Hencz
6,Hendel
6,Hene
6,Hénig
6,Hepák
6,Herbanský
6,Herben
6,Herbich
6,Herboček
6,Herboczek
6,Herbrig
6,Herbrik
6,Herbrík
6,Hercinger
6,Herčka
6,Herič
6,Herišer
6,Herlitze
6,Hermel
6,Hermély
6,Hernández
6,Herrgott
6,Hersina
6,Herštík
6,Heržy
6,Hetflaiš
6,Heuler
6,Heythum
6,Hiánek
6,Hibek
6,Hibrant
6,Hibscher
6,Hick
6,Hiekisch
6,Hiho
6,Hikyš
6,Hilas
6,Hilčer
6,Hild
6,Hilenka
6,Hillawoth
6,Hinkelmann
6,Hintner
6,Hipius
6,Hirják
6,Hišem
6,Hittl
6,Hižnaj
6,Hláčik
6,Hladníček
6,Hladyuk
6,Hlásník
6,Hlásny
6,Hlavajčík
6,Hlavin
6,Hlbočan
6,Hlíněný
6,Hliničan
6,Hlínka
6,Hloh
6,Hlohinec
6,Hloška
6,Hlubovič
6,Hlushman
6,Hmiro
6,Hmura
6,Hnaš
6,Hnatajko
6,Hnátay
6,Hňatek
6,Hnatyk
6,Hnejtek
6,Hoa
6,Hoban
6,Hoberla
6,Hobort
6,Hocelík
6,Hochberger
6,Hochsteiger
6,Hockauf
6,Hocz
6,Hodec
6,Hodermarsky
6,Hodkovic
6,Hodničák
6,Hoďovský
6,Hodynchuk
6,Hodžić
6,Hofferek
6,Hőger
6,Hohaus
6,Hohler
6,Hohol
6,Hoisz
6,Hoja
6,Hojdan
6,Hokinka
6,Hoky
6,Holanik
6,Holcer
6,Holderik
6,Holeczy
6,Holena
6,Holendr
6,Holics
6,Holletschek
6,Holma
6,Holmik
6,Holocsi
6,Holomíček
6,Holomoucký
6,Holosko
6,Holovatyy
6,Holzbecher
6,Holzhammer
6,Holzmüller
6,Homér
6,Homoliak
6,Homonay
6,Honak
6,Hončarenko
6,Honchar
6,Hondorchyn
6,Honéger
6,Honeiser
6,Hoos
6,Hopian
6,Hopkins
6,Hoponko
6,Horár
6,Horbey
6,Horčin
6,Horeličan
6,Horin
6,Horniecký
6,Horsica
6,Hősch
6,Hoščuk
6,Hosingr
6,Hosszú
6,Houdeček
6,Hovančák
6,Hrabár
6,Hrabietz
6,Hrabovyy
6,Hracký
6,Hradila
6,Hranai
6,Hrašný
6,Hrdel
6,Hrdiborský
6,Hrebeňák
6,Hrebinka
6,Hrechyn
6,Hrehovčík
6,Hrek
6,Hrenic
6,Hribik
6,Hríbik
6,Hrica
6,Hriceňko
6,Hričoviny
6,Hrnčalík
6,Hromádek
6,Hroščaník
6,Hrozníček
6,Hrubíček
6,Hrushetskyy
6,Hruškovič
6,Hrutkai
6,Hryca
6,Hryhorenko
6,Hrytsyshyn
6,Hubaček
6,Hubinec
6,Hübscht
6,Hübšt
6,Hudač
6,Hudez
6,Hufnagel
6,Hulánek
6,Hulcer
6,Hulha
6,Huliak
6,Hülle
6,Hulo
6,Hulyanych
6,Humburský
6,Humeni
6,Humeniuk
6,Hűmer
6,Hummler
6,Hunder
6,Hűner
6,Huntier
6,Hupalo
6,Hurbánek
6,Hurdich
6,Hurtaj
6,Hurtečák
6,Hurýn
6,Huschina
6,Hušina
6,Husslik
6,Húšťa
6,Husti
6,Huszar
6,Huťan
6,Hutnyk
6,Hutterer
6,Hutz
6,Huzov
6,Hvorečný
6,Hvorkový
6,Hvožda
6,Hvozdyanskyy
6,Hýbal
6,Hybel
6,Hylek
6,Hyll
6,Hyner
6,Hynl
6,Hyrát
6,Hyšperský
6,Hyžďál
6,Hýzler
6,Iatco
6,Iberla
6,Ibr
6,Iceli
6,Idehen
6,Ifka
6,Igler
6,Iglo
6,Ihnatík
6,Ihnatišín
6,Ihnatola
6,Ikl
6,Ilašenko
6,Ilchenko
6,Ilios
6,Iljin
6,Iljuk
6,Illáš
6,Ilto
6,Ilyash
6,Imro
6,Inoue
6,Ioanidis
6,Ion
6,Ionascu
6,Ipatov
6,Irchak
6,Irha
6,Irišek
6,Irmann
6,Iroušek
6,Iseni
6,Isl
6,Istenák
6,Istrati
6,Ito
6,Ivana
6,Ivančik
6,Ivančin
6,Ivankov
6,Ivannikov
6,Ivanski
6,Ivanytskyy
6,Ivashchuk
6,Ivaška
6,Iwanski
6,Iždinský
6,Izotov
6,Jaceňko
6,Jachimovič
6,Jachnický
6,Jachnik
6,Jacob
6,Jacobsen
6,Jacura
6,Jaderný
6,Jahnl
6,Jaich
6,Jajko
6,Jajkowicz
6,Jakica
6,Jakima
6,Jaklin
6,Jakobovský
6,Jakoda
6,Jakubes
6,Jakubiak
6,Jakubovie
6,Jamulák
6,Jandáš
6,Janejka
6,Janičík
6,Janitek
6,Janjič
6,Jankes
6,Jankiel
6,Jankovich
6,Janoschec
6,Janošo
6,Janoszewski
6,Janoviak
6,Janovjak
6,Jánsky
6,Janták
6,Jantulik
6,Januf
6,Janusiča
6,Janusicza
6,Janžo
6,Jaráb
6,Jarabek
6,Jarčič
6,Jaroczek
6,Jarombek
6,Jaroševský
6,Jároši
6,Jartymyk
6,Jaruněk
6,Jašari
6,Jaseňák
6,Jasenek
6,Jasinčuk
6,Jaskiewicz
6,Jaśkowiec
6,Jauce
6,Jecho
6,Ječmenek
6,Jedlánek
6,Jedlicska
6,Jędrysek
6,Jedrzejczyk
6,Jędrzejek
6,Jedynak
6,Jeleňák
6,Jeletz
6,Jemon
6,Jendřejas
6,Jendrýsek
6,Jenek
6,Jeníš
6,Jennel
6,Jeňo
6,Jeremias
6,Jerglík
6,Jermer
6,Ješík
6,Jesionka
6,Jestřebecký
6,Jeszik
6,Jevič
6,Jevočin
6,Jeziak
6,Jezný
6,Jidovu
6,Jindrásek
6,Jinger
6,Jíral
6,Jirchovský
6,Joachimovič
6,Joachimsthál
6,Joannidis
6,Jobbík
6,Jónás
6,Jončev
6,Jörg
6,Jorsa
6,Josefčík
6,Josel
6,Joštic
6,Jozefek
6,Jozefov
6,Jůcha
6,Juchno
6,Judásek
6,Juhanyak
6,Jún
6,Juptner
6,Juranka
6,Juraszek
6,Jurčuk
6,Jurdin
6,Juričák
6,Jurkáček
6,Jurkiewicz
6,Jurkovec
6,Jurovic
6,Jurša
6,Juskuv
6,Justian
6,Kaba
6,Kabara
6,Kabat
6,Kabrhél
6,Kabut
6,Kachelmaier
6,Kaciašvili
6,Kačinetz
6,Kacký
6,Kadár
6,Kádár
6,Káder
6,Kadúch
6,Kahlich
6,Kainzmeier
6,Kajda
6,Kajtár
6,Kakol
6,Kakuška
6,Kaľa
6,Kalai
6,Kalauz
6,Kales
6,Kalfert
6,Kaličinský
6,Kalig
6,Kalináč
6,Kališka
6,Kalmán
6,Kalmykov
6,Kalnický
6,Kaló
6,Kálovec
6,Kaltner
6,Kałuża
6,Kalužnický
6,Kamalov
6,Kamelský
6,Kamenička
6,Kamenohorský
6,Kamerher
6,Kamienski
6,Kamieński
6,Kamluk
6,Kamody
6,Kančev
6,Kancler
6,Kančo
6,Kane
6,Kaněčka
6,Kanhäuser
6,Kaník
6,Kaniza
6,Kankava
6,Kankovský
6,Kankrdlík
6,Kaňuščák
6,Kanzler
6,Kapalčík
6,Kapets
6,Kapín
6,Kapitančik
6,Kapitanov
6,Kapitulčin
6,Kaplár
6,Kaplarczyk
6,Kaptur
6,Kapusciak
6,Kapusník
6,Kapustyanskiy
6,Kaputa
6,Karab
6,Karabáš
6,Karabut
6,Karafiziev
6,Karanikas
6,Karanikolov
6,Karapin
6,Karaqi
6,Karašinský
6,Karastojanov
6,Karchutňák
6,Karczub
6,Karim
6,Kariško
6,Karliš
6,Karnoub
6,Karoľ
6,Karpiak
6,Karpinski
6,Karpitschka
6,Karpjak
6,Karpják
6,Karras
6,Kartner
6,Kary
6,Kasanický
6,Kašparides
6,Kasperek
6,Kašpřík
6,Kasprowicz
6,Kasyan
6,Kasyanov
6,Katanik
6,Kataník
6,Katriniok
6,Kattauer
6,Katzmair
6,Kaulich
6,Kaulinec
6,Kautcký
6,Kavčiak
6,Kavička
6,Kay
6,Kaža
6,Kazantsev
6,Kcheml
6,Kečkeš
6,Keen
6,Kehrer
6,Kejkliček
6,Kel
6,Keldrych
6,Kelecsényi
6,Kelešovský
6,Keltyčka
6,Kendžierský
6,Kennedy
6,Kenovský
6,Kepeshchuk
6,Kerbler
6,Kerďo
6,Keren
6,Kereškéni
6,Kerkez
6,Keřkovský
6,Kerleha
6,Kermaschek
6,Kerula
6,Keťko
6,Kezer
6,Khadash
6,Khám
6,Kharytonov
6,Khazal
6,Khaznadar
6,Khín
6,Khort
6,Khůn
6,Khyzhnyak
6,Kias
6,Kic
6,Kičina
6,Kicukis
6,Kiczmer
6,Kiewak
6,Kiffel
6,Kifor
6,Kikinezhdi
6,Kimler
6,Kindernay
6,Kindiy
6,Kiner
6,Kinier
6,Kipila
6,Kirakovjan
6,Kirby
6,Kirka
6,Kishchuk
6,Kisty
6,Kitanovski
6,Kitov
6,Kivoň
6,Kjeronský
6,Klábeneš
6,Klácel
6,Klačka
6,Kladoruba
6,Klaga
6,Klajman
6,Klajsner
6,Klapica
6,Klapkovský
6,Klass
6,Klatovec
6,Klautz
6,Kleint
6,Kleissl
6,Klemsche
6,Klenz
6,Klepanec
6,Klesl
6,Kleszcz
6,Klevtsov
6,Klicpouch
6,Klihovec
6,Klimonda
6,Klimsa
6,Klinčok
6,Klipec
6,Klitsch
6,Klobko
6,Klobušník
6,Klochuryak
6,Kloiber
6,Kloida
6,Klopan
6,Klosák
6,Kloversa
6,Klozik
6,Kluba
6,Klubica
6,Klučerovský
6,Klučiár
6,Kluibr
6,Klykorka
6,Klyszcz
6,Klyuchak
6,Kmak
6,Kmetek
6,Kňazeje
6,Kňazúr
6,Kneip
6,Kneževič
6,Knies
6,Knieža
6,Knil
6,Knižátek
6,Knöchel
6,Knorek
6,Knushi
6,Kný
6,Koba
6,Kobath
6,Kobelár
6,Kobeljak
6,Koberstein
6,Kobilík
6,Kobrin
6,Kobzar
6,Koč
6,Kočálka
6,Kočemba
6,Kočerhan
6,Kocher
6,Kochlíček
6,Kochubey
6,Kočić
6,Kocik
6,Kočik
6,Kocinger
6,Kočitý
6,Kőck
6,Kocner
6,Kočur
6,Koczur
6,Kodýs
6,Kofel
6,Kogutyak
6,Kohlberger
6,Kohlstrom
6,Kohót
6,Kohútek
6,Kojetinský
6,Kojš
6,Kokeisl
6,Kokiš
6,Kokora
6,Kokoszka
6,Kokoszynski
6,Koktánek
6,Kolach
6,Kolárovský
6,Kolbasnjuk
6,Kolditz
6,Kolíšek
6,Kollarczik
6,Kolmajer
6,Kolonder
6,Kołorz
6,Kolotylo
6,Kolovský
6,Kolpak
6,Kolpák
6,Koltok
6,Komissarov
6,Komíž
6,Koňakovský
6,Konarzewski
6,Konašek
6,Končula
6,Kondela
6,Konder
6,Kondicz
6,Kondratskyy
6,Koneval
6,Konheiser
6,Konik
6,Koniuk
6,Konkoly
6,Konoplev
6,Konsek
6,Konštant
6,Konstanz
6,Kontrík
6,Kontúr
6,Koňuch
6,Konupčik
6,Koóš
6,Kopacz
6,Kopanec
6,Kopankov
6,Kopčaj
6,Kopelčuk
6,Kopena
6,Kopica
6,Kopina
6,Koppitz
6,Kőppl
6,Koprajda
6,Kopš
6,Korabik
6,Kordan
6,Kordulák
6,Kore
6,Korenek
6,Korič
6,Kořinský
6,Koriták
6,Körmöczi
6,Korna
6,Kornelyuk
6,Korobko
6,Korolyuk
6,Körösi
6,Köröši
6,Korsus
6,Korydek
6,Korýdek
6,Koś
6,Kosarenko
6,Košat
6,Koščál
6,Koselek
6,Košelka
6,Kosenko
6,Kosielski
6,Kosinski
6,Kossek
6,Kostecki
6,Kostelan
6,Kostić
6,Kostifál
6,Köstl
6,Kostoláni
6,Kostrbík
6,Kostřeba
6,Kosťu
6,Kosuk
6,Koszorú
6,Kotěna
6,Koterec
6,Kotermann
6,Kotik
6,Kótka
6,Kotrbanec
6,Kotsyba
6,Kött
6,Köttner
6,Kotun
6,Kotýk
6,Kotyuk
6,Koubele
6,Koukolský
6,Koupšet
6,Kovaljov
6,Kovarík
6,Koverdynský
6,Kovpak
6,Kowollik
6,Kozbach
6,Kozděra
6,Kozelnický
6,Koželouh
6,Kozemčák
6,Kozerovský
6,Koževnikov
6,Kožišník
6,Kozłowski
6,Kozluk
6,Kožokar
6,Kožúšek
6,Kracek
6,Kracik
6,Kračina
6,Krádl
6,Krafčik
6,Krajčiřík
6,Krajčírovič
6,Krajčovic
6,Krajf
6,Krajkovič
6,Kraman
6,Kramenič
6,Krampe
6,Krankota
6,Krankuš
6,Krapivin
6,Kraps
6,Krasikov
6,Krast
6,Krasuľa
6,Kraumann
6,Kravců
6,Krazalkovič
6,Krbaňa
6,Krčmárek
6,Krehlík
6,Krejčírský
6,Křejpský
6,Krekáň
6,Kremín
6,Krendželák
6,Krenžel
6,Kresánek
6,Kresek
6,Křeska
6,Kretzschmar
6,Kreutziger
6,Krichebauer
6,Krichl
6,Krídlo
6,Kriegerbeck
6,Krijt
6,Krinedl
6,Kříšta
6,Kristof
6,Kříštof
6,Kritzbach
6,Krivak
6,Krivánek
6,Krivenský
6,Krivoňák
6,Križo
6,Krkošek
6,Krobůček
6,Kročko
6,Krőgler
6,Krojer
6,Kroliczek
6,Krolivec
6,Kromholz
6,Krommel
6,Kronovit
6,Kropelnický
6,Kropjok
6,Krošťan
6,Kršmaru
6,Krubr
6,Kručovský
6,Krůdl
6,Kruis
6,Krumel
6,Krumlík
6,Krupik
6,Krupša
6,Kruse
6,Krútek
6,Krygar
6,Krystan
6,Krywdiuk
6,Krzan
6,Kšára
6,Ksiazek
6,Ktoda
6,Kubašovský
6,Kübelbek
6,Kubeník
6,Kubernat
6,Kubiatko
6,Kubičár
6,Kubinčák
6,Kubitza
6,Kublin
6,Kubošník
6,Kubota
6,Kubrak
6,Kucendörfer
6,Kučerský
6,Kuchak
6,Kuchna
6,Kucík
6,Kučinski
6,Kucka
6,Kučnica
6,Kůda
6,Kudak
6,Kudeljnjak
6,Kudinek
6,Kudiveis
6,Kudrman
6,Kudrnáček
6,Kudryashov
6,Kügler
6,Kuglík
6,Kühl
6,Kühler
6,Kühner
6,Kühweg
6,Kujaník
6,Kukosa
6,Kukulka
6,Kukušanoš
6,Kulakowski
6,Kulbabl
6,Kuldanek
6,Kulháň
6,Kulifay
6,Kuliński
6,Kulínský
6,Kulišek
6,Kulkovský
6,Kumorek
6,Kumštát
6,Kunak
6,Kunčár
6,Kundľa
6,Kunesch
6,Kunstműller
6,Kunstýř
6,Kuntscher
6,Kunzman
6,Kunzo
6,Kupči
6,Kupidlovský
6,Kupkovič
6,Kuplent
6,Kuqi
6,Kurač
6,Kuráč
6,Kurch
6,Kurcik
6,Kurey
6,Kuril
6,Kurimčák
6,Kuřimský
6,Kurtík
6,Kurylyuk
6,Kuryn
6,Kurzawa
6,Kuržeja
6,Kurzica
6,Kušan
6,Kuschel
6,Kušev
6,Kuspiš
6,Kuss
6,Kustra
6,Kusz
6,Kutej
6,Kutich
6,Kutnik
6,Kutschka
6,Kutschker
6,Kuttan
6,Kuzár
6,Kuzbach
6,Kuzio
6,Kuzmanov
6,Kuzniarský
6,Kuzyshyn
6,Kuzyuk
6,Kvača
6,Kvačkaj
6,Kvanka
6,Kvarčák
6,Kvasniak
6,Kvičínský
6,Kwoczynski
6,Kylbergr
6,Kyryta
6,Kýval
6,Labač
6,Lábadi
6,Labr
6,Labuz
6,Lác
6,Lachovský
6,Lackovský
6,Lacuš
6,Laczkó
6,Ladics
6,Ladomyryak
6,Ladzianský
6,Laho
6,Laitoch
6,Lajgner
6,Lakmayer
6,Lakó
6,Lamanec
6,Lammer
6,Lámus
6,Lancdorf
6,Lancigr
6,Lancmann
6,Lanczman
6,Landergott
6,Landl
6,Landstein
6,Lane
6,Langheinrich
6,Langstein
6,Langthaler
6,Laniak
6,Lanzer
6,Lapchak
6,Lapice
6,Larivon
6,Larsen
6,Lašak
6,Lasko
6,Láslo
6,Lass
6,Lastivka
6,Laták
6,Latoš
6,Latura
6,Laubert
6,Laučík
6,Laurov
6,Lauschmann
6,Lavic
6,Lavrinčik
6,Lavrov
6,Lawrence
6,Lažánek
6,Lazarenko
6,Lazari
6,Lazin
6,Lazišťan
6,Lázniček
6,Lazov
6,Lazúr
6,Lazurko
6,Lebica
6,Lébiš
6,Lechowicz
6,Legátek
6,Legeň
6,Legnavský
6,Legorský
6,Lehen
6,Lehkyy
6,Lehovský
6,Leiblinger
6,Leide
6,Leifr
6,Leimann
6,Leimberger
6,Leinberger
6,Leitmančík
6,Léman
6,Len
6,Lénárd
6,Lenghard
6,Lenher
6,Lenrt
6,Leontidis
6,Lepařík
6,Lepej
6,Lépeš
6,Lepiarský
6,Lerich
6,Lernbecher
6,Leščák
6,Lesev
6,Leshenda
6,Lešičko
6,Lešťanský
6,Leszko
6,Leszkó
6,Leszkoven
6,Letavka
6,Levchak
6,Levder
6,Levenets
6,Levinger
6,Ležanský
6,Lhottka
6,Liashko
6,Líbezný
6,Libínský
6,Libo
6,Libosvar
6,Libruška
6,Libšanský
6,Licehamer
6,Lichnofski
6,Lichoň
6,Lichorobiec
6,Licov
6,Liďak
6,Liebel
6,Lieblich
6,Liebner
6,Lienerth
6,Liepert
6,Liguš
6,Líha
6,Lika
6,Liksomr
6,Lilov
6,Linksfeiler
6,Linsmaier
6,Linzmayer
6,Lion
6,Lipovski
6,Liptai
6,Liptaj
6,Lisnic
6,Lisnyy
6,Lišok
6,Litov
6,Little
6,Litzman
6,Livak
6,Livečka
6,Lkhagvajav
6,Lobodzinski
6,Lobov
6,Loczner
6,Loderer
6,Loebel
6,Loefner
6,Loga
6,Loh
6,Lohay
6,Lohoňka
6,Lokai
6,Lokotsch
6,Lomenčík
6,Lomica
6,Lomíček
6,Lomitzki
6,Lomos
6,Lomozik
6,Lončar
6,Longín
6,Lopaška
6,Lopoyda
6,Lopušek
6,Losinecký
6,Lóška
6,Losonczi
6,Lotecki
6,Loter
6,Loudin
6,Lovacký
6,Love
6,Lovich
6,Lövy
6,Lowe
